"OrderLineID","OrderedQuantity","Order_T_OrderID","Products_T_ProductID"
0,23,82477,9
0,21,82477,81
0,18,82477,91
0,29,82477,151
0,13,82477,278
0,31,82478,76
0,24,82478,273
0,27,82479,115
0,30,82479,247
0,10,82479,263
0,16,82480,203
0,17,82481,135
0,18,82482,23
0,20,82482,71
0,26,82482,204
0,2,82483,90
0,17,82483,161
0,8,82483,162
0,12,82483,203
0,31,82483,267
0,21,82484,196
0,25,82485,66
0,23,82485,135
0,10,82485,220
0,23,82486,77
0,12,82486,290
0,24,82487,5
0,13,82487,14
0,30,82488,243
0,19,82489,15
0,9,82490,55
0,13,82490,94
0,28,82490,114
0,25,82490,164
0,6,82490,208
0,31,82491,83
0,15,82491,124
0,8,82491,139
0,5,82491,257
0,18,82491,277
0,10,82492,147
0,1,82493,91
0,25,82493,145
0,18,82493,168
0,23,82493,184
0,5,82494,5
0,29,82494,193
0,15,82494,239
0,10,82494,298
0,21,82495,265
0,29,82495,285
0,6,82496,266
0,24,82497,36
0,27,82497,64
0,1,82497,70
0,30,82497,134
0,31,82498,204
0,16,82498,265
0,23,82498,280
0,21,82498,286
0,4,82498,300
0,1,82499,54
0,23,82499,212
0,17,82500,184
0,4,82500,229
0,21,82500,250
0,10,82501,165
0,15,82501,226
0,26,82502,81
0,27,82502,82
0,19,82502,137
0,2,82502,199
0,30,82502,297
0,28,82503,109
0,20,82503,196
0,11,82504,48
0,6,82504,252
0,25,82505,25
0,20,82506,230
0,16,82507,218
0,1,82507,275
0,21,82508,68
0,30,82508,130
0,26,82508,177
0,20,82509,53
0,16,82509,75
0,27,82509,253
0,2,82509,262
0,29,82510,83
0,17,82511,43
0,16,82511,259
0,30,82512,128
0,11,82513,85
0,6,82513,141
0,16,82513,267
0,27,82514,137
0,8,82514,285
0,12,82515,6
0,6,82515,27
0,10,82515,200
0,16,82515,202
0,15,82516,72
0,31,82516,200
0,14,82517,197
0,30,82518,9
0,26,82518,100
0,1,82518,116
0,18,82518,209
0,5,82518,252
0,7,82519,27
0,18,82519,152
0,2,82519,163
0,25,82519,176
0,28,82520,38
0,2,82521,92
0,4,82521,196
0,11,82521,239
0,20,82521,295
0,14,82521,300
0,19,82522,41
0,1,82522,61
0,30,82522,125
0,2,82522,257
0,12,82523,123
0,18,82523,215
0,13,82523,238
0,6,82524,5
0,24,82524,191
0,30,82525,2
0,9,82525,112
0,26,82525,252
0,24,82525,282
0,8,82526,28
0,3,82526,143
0,19,82526,275
0,17,82527,29
0,31,82527,118
0,27,82527,122
0,8,82527,182
0,14,82527,211
0,2,82528,2
0,11,82528,58
0,28,82528,164
0,1,82528,293
0,23,82529,16
0,18,82529,79
0,4,82529,145
0,3,82529,181
0,10,82530,26
0,22,82530,71
0,1,82530,102
0,19,82530,113
0,24,82530,142
0,11,82531,6
0,13,82531,36
0,27,82531,56
0,3,82531,63
0,30,82531,266
0,17,82532,113
0,8,82532,126
0,20,82532,148
0,5,82533,197
0,4,82534,42
0,9,82534,130
0,29,82535,36
0,22,82535,167
0,6,82535,226
0,6,82536,42
0,14,82536,113
0,31,82536,129
0,27,82537,45
0,9,82538,220
0,1,82538,283
0,23,82539,38
0,13,82539,41
0,20,82539,61
0,28,82539,83
0,6,82539,142
0,8,82540,173
0,24,82541,83
0,10,82542,64
0,7,82542,90
0,3,82543,58
0,16,82544,45
0,12,82544,187
0,3,82544,201
0,4,82545,9
0,31,82545,121
0,5,82545,184
0,24,82545,235
0,23,82545,272
0,24,82546,62
0,15,82546,84
0,31,82546,100
0,20,82546,208
0,8,82547,30
0,1,82547,112
0,14,82547,194
0,4,82548,122
0,26,82548,294
0,13,82548,296
0,12,82549,166
0,27,82550,248
0,5,82551,196
0,23,82551,221
0,12,82552,18
0,19,82552,66
0,10,82552,246
0,31,82553,3
0,4,82553,50
0,24,82553,83
0,13,82553,237
0,29,82554,38
0,1,82554,63
0,26,82554,116
0,14,82554,164
0,6,82555,40
0,4,82556,232
0,20,82557,44
0,28,82557,95
0,19,82557,122
0,29,82557,177
0,14,82557,181
0,8,82558,159
0,20,82559,80
0,30,82559,239
0,26,82559,254
0,15,82560,41
0,4,82560,285
0,16,82560,292
0,11,82561,199
0,30,82561,219
0,16,82561,222
0,1,82562,97
0,27,82562,112
0,3,82562,198
0,8,82562,201
0,26,82562,217
0,20,82563,18
0,25,82563,78
0,13,82564,4
0,22,82564,94
0,4,82564,165
0,16,82564,231
0,19,82564,244
0,18,82565,75
0,31,82565,172
0,24,82566,150
0,19,82566,238
0,16,82566,285
0,13,82567,139
0,31,82567,180
0,17,82568,101
0,13,82568,226
0,2,82568,241
0,2,82569,190
0,24,82569,236
0,30,82570,116
0,24,82571,53
0,13,82571,148
0,11,82571,270
0,6,82572,139
0,22,82572,227
0,31,82572,234
0,25,82572,249
0,16,82573,45
0,20,82573,170
0,9,82574,3
0,23,82574,80
0,16,82574,186
0,3,82575,111
0,18,82575,117
0,23,82575,131
0,30,82575,275
0,29,82575,283
0,21,82576,19
0,14,82576,45
0,11,82576,94
0,2,82576,113
0,22,82576,252
0,1,82577,184
0,5,82578,180
0,1,82578,204
0,17,82578,218
0,14,82579,83
0,25,82579,125
0,2,82579,149
0,24,82579,210
0,25,82580,8
0,11,82580,10
0,17,82580,164
0,11,82581,36
0,9,82581,154
0,25,82581,179
0,28,82581,236
0,13,82581,255
0,24,82582,33
0,28,82582,203
0,29,82582,214
0,15,82582,237
0,14,82582,275
0,16,82583,116
0,12,82583,154
0,4,82584,35
0,18,82584,66
0,23,82584,155
0,25,82584,165
0,13,82585,228
0,8,82585,292
0,6,82586,154
0,14,82587,5
0,28,82587,159
0,18,82587,195
0,21,82588,262
0,7,82589,133
0,10,82590,22
0,15,82590,151
0,22,82590,172
0,12,82590,242
0,2,82590,286
0,17,82591,48
0,22,82591,239
0,29,82591,266
0,5,82592,300
0,14,82593,145
0,11,82594,294
0,15,82595,33
0,25,82595,169
0,11,82595,210
0,11,82596,148
0,7,82596,166
0,5,82596,186
0,25,82596,226
0,24,82596,291
0,6,82597,60
0,28,82597,102
0,7,82597,126
0,24,82598,127
0,19,82598,145
0,8,82599,113
0,21,82599,159
0,20,82599,216
0,13,82600,82
0,18,82600,232
0,21,82601,26
0,23,82601,47
0,24,82601,121
0,25,82601,147
0,16,82601,218
0,24,82602,48
0,4,82602,104
0,14,82602,209
0,1,82603,109
0,6,82603,252
0,4,82603,258
0,9,82603,286
0,8,82604,18
0,22,82604,24
0,14,82605,56
0,9,82605,92
0,21,82605,257
0,12,82606,154
0,1,82606,270
0,4,82606,281
0,5,82607,58
0,22,82607,62
0,31,82607,134
0,24,82607,159
0,19,82608,81
0,25,82608,99
0,24,82608,152
0,10,82608,268
0,30,82609,14
0,29,82609,66
0,15,82609,252
0,1,82610,123
0,10,82610,178
0,25,82611,47
0,21,82611,69
0,31,82611,174
0,26,82612,12
0,3,82612,83
0,1,82612,100
0,14,82612,190
0,31,82612,231
0,13,82613,190
0,2,82613,294
0,29,82614,21
0,12,82614,27
0,2,82614,187
0,1,82615,53
0,11,82615,218
0,1,82616,25
0,4,82616,129
0,29,82616,202
0,30,82616,297
0,9,82617,36
0,15,82617,281
0,8,82618,187
0,15,82618,227
0,22,82619,9
0,18,82619,40
0,10,82619,108
0,17,82619,231
0,21,82620,11
0,24,82620,47
0,14,82620,218
0,29,82621,26
0,27,82621,66
0,25,82621,120
0,20,82621,250
0,1,82621,274
0,19,82622,122
0,22,82622,129
0,5,82623,97
0,14,82623,196
0,13,82623,275
0,19,82624,214
0,13,82624,250
0,11,82625,7
0,22,82626,185
0,7,82626,194
0,20,82627,52
0,15,82627,115
0,29,82627,133
0,1,82627,225
0,9,82627,277
0,12,82628,118
0,3,82628,298
0,17,82629,35
0,5,82629,51
0,22,82629,68
0,12,82630,63
0,9,82630,85
0,5,82630,168
0,26,82631,58
0,11,82631,142
0,25,82631,161
0,18,82631,253
0,5,82631,280
0,29,82632,29
0,30,82632,118
0,31,82632,176
0,12,82633,7
0,8,82633,51
0,2,82633,139
0,22,82634,19
0,6,82634,91
0,21,82634,185
0,30,82634,243
0,6,82635,123
0,29,82635,179
0,9,82635,191
0,5,82635,255
0,17,82635,276
0,28,82636,86
0,17,82636,148
0,20,82636,245
0,11,82636,250
0,14,82636,285
0,14,82637,48
0,26,82637,172
0,13,82638,159
0,19,82639,87
0,15,82639,138
0,24,82639,139
0,10,82639,202
0,17,82640,186
0,25,82640,227
0,19,82640,286
0,2,82641,75
0,19,82642,191
0,25,82642,207
0,7,82643,65
0,6,82643,109
0,16,82643,270
0,18,82644,100
0,31,82644,134
0,15,82644,275
0,24,82644,294
0,12,82645,8
0,21,82645,24
0,29,82645,70
0,16,82645,198
0,9,82645,243
0,26,82646,56
0,16,82646,73
0,7,82646,138
0,22,82646,181
0,27,82646,295
0,5,82647,95
0,23,82648,37
0,18,82648,75
0,5,82648,180
0,21,82648,182
0,28,82649,149
0,7,82649,275
0,26,82650,82
0,21,82650,225
0,31,82650,231
0,13,82650,251
0,1,82651,186
0,14,82652,62
0,16,82652,136
0,28,82652,138
0,30,82652,229
0,31,82652,257
0,19,82653,3
0,27,82653,101
0,6,82653,282
0,14,82654,18
0,18,82654,40
0,10,82654,56
0,28,82654,114
0,26,82655,130
0,1,82656,20
0,2,82656,133
0,27,82656,185
0,20,82656,298
0,7,82657,9
0,27,82657,74
0,30,82657,162
0,11,82658,42
0,6,82658,43
0,25,82658,183
0,30,82659,38
0,5,82659,60
0,26,82660,20
0,1,82660,160
0,30,82660,252
0,9,82660,271
0,18,82660,280
0,11,82661,41
0,5,82661,48
0,12,82661,154
0,27,82661,291
0,21,82662,5
0,27,82662,135
0,8,82662,152
0,9,82662,199
0,20,82663,30
0,26,82663,195
0,7,82663,257
0,3,82664,122
0,21,82664,130
0,8,82664,148
0,31,82664,238
0,28,82664,243
0,27,82665,20
0,28,82666,179
0,8,82666,212
0,16,82666,285
0,11,82667,112
0,7,82668,51
0,15,82668,239
0,3,82668,264
0,24,82668,289
0,11,82669,126
0,28,82669,294
0,29,82670,248
0,29,82671,52
0,8,82671,211
0,10,82671,275
0,2,82672,9
0,10,82672,89
0,19,82673,8
0,13,82673,103
0,2,82673,121
0,9,82673,154
0,15,82673,298
0,22,82674,4
0,15,82674,98
0,16,82674,191
0,11,82674,275
0,27,82674,278
0,21,82675,38
0,15,82675,147
0,8,82675,194
0,24,82675,217
0,29,82676,75
0,10,82676,115
0,4,82676,184
0,22,82676,287
0,19,82677,57
0,27,82677,255
0,1,82677,273
0,3,82678,64
0,18,82678,128
0,29,82678,190
0,31,82678,248
0,13,82679,118
0,3,82679,124
0,14,82679,145
0,19,82679,202
0,12,82679,300
0,19,82680,205
0,2,82680,279
0,21,82681,52
0,23,82681,61
0,28,82682,14
0,17,82682,74
0,25,82682,118
0,27,82682,139
0,14,82682,297
0,4,82683,5
0,20,82683,139
0,31,82684,107
0,17,82684,111
0,13,82685,1
0,29,82685,229
0,27,82686,60
0,4,82686,73
0,24,82686,182
0,3,82686,256
0,17,82687,44
0,7,82687,58
0,11,82687,165
0,20,82688,96
0,19,82688,230
0,26,82689,32
0,11,82689,198
0,20,82690,53
0,21,82690,93
0,26,82690,157
0,24,82690,180
0,14,82690,186
0,8,82691,42
0,9,82692,60
0,28,82692,276
0,2,82693,83
0,24,82693,217
0,30,82693,280
0,19,82693,297
0,9,82694,35
0,5,82694,276
0,15,82695,217
0,30,82696,151
0,21,82696,247
0,18,82696,264
0,13,82696,283
0,2,82696,288
0,12,82697,170
0,31,82697,202
0,27,82698,6
0,2,82699,278
0,18,82700,77
0,10,82700,186
0,17,82700,206
0,16,82700,241
0,24,82700,262
0,13,82701,78
0,24,82701,153
0,5,82701,225
0,29,82701,296
0,7,82702,64
0,5,82702,100
0,21,82702,199
0,13,82702,263
0,23,82703,51
0,21,82703,205
0,29,82703,262
0,31,82704,199
0,5,82705,84
0,27,82705,157
0,28,82705,204
0,20,82705,250
0,24,82705,273
0,7,82706,87
0,14,82706,152
0,25,82706,214
0,25,82707,279
0,19,82708,100
0,1,82708,162
0,25,82709,62
0,10,82709,140
0,31,82709,208
0,21,82709,229
0,16,82709,262
0,4,82710,10
0,3,82710,129
0,10,82710,246
0,18,82710,257
0,14,82711,47
0,22,82711,51
0,28,82711,66
0,26,82711,198
0,6,82711,250
0,28,82712,69
0,7,82712,82
0,18,82712,197
0,8,82713,190
0,15,82713,207
0,19,82713,228
0,29,82714,236
0,16,82715,93
0,26,82715,162
0,10,82715,234
0,7,82715,254
0,21,82716,94
0,10,82716,129
0,29,82716,143
0,31,82716,149
0,26,82716,189
0,22,82717,41
0,12,82717,299
0,22,82718,22
0,11,82718,67
0,7,82718,165
0,9,82719,26
0,21,82719,125
0,18,82719,158
0,17,82719,194
0,6,82719,211
0,30,82720,56
0,29,82720,144
0,13,82720,215
0,22,82721,153
0,18,82721,194
0,7,82721,270
0,30,82722,150
0,13,82723,41
0,24,82723,57
0,27,82723,126
0,11,82723,141
0,18,82724,144
0,19,82724,261
0,9,82725,34
0,6,82725,117
0,8,82725,125
0,28,82726,27
0,8,82726,75
0,31,82726,213
0,2,82726,232
0,30,82726,271
0,3,82727,160
0,13,82728,230
0,27,82728,292
0,10,82729,26
0,25,82729,64
0,6,82729,180
0,19,82730,232
0,12,82731,156
0,30,82731,208
0,25,82732,60
0,16,82732,93
0,30,82732,111
0,4,82732,224
0,19,82733,103
0,24,82733,209
0,21,82733,270
0,16,82733,295
0,25,82734,81
0,8,82734,173
0,26,82734,222
0,17,82735,108
0,19,82735,125
0,23,82735,219
0,7,82736,73
0,2,82736,129
0,14,82736,148
0,1,82736,220
0,28,82736,292
0,31,82737,38
0,9,82737,137
0,22,82737,191
0,4,82737,194
0,8,82737,214
0,1,82738,98
0,8,82739,240
0,10,82739,273
0,2,82740,232
0,27,82740,239
0,19,82740,268
0,19,82741,105
0,30,82741,190
0,23,82742,212
0,27,82742,243
0,6,82742,246
0,9,82742,262
0,27,82743,97
0,17,82743,227
0,9,82744,70
0,12,82744,118
0,30,82744,177
0,29,82744,231
0,17,82745,2
0,16,82745,5
0,14,82745,133
0,4,82746,128
0,3,82746,170
0,18,82747,113
0,27,82747,210
0,12,82748,276
0,23,82749,21
0,8,82749,167
0,14,82749,250
0,14,82750,51
0,29,82750,218
0,25,82750,253
0,17,82751,243
0,24,82752,275
0,29,82753,38
0,2,82753,97
0,11,82753,188
0,7,82753,222
0,12,82754,275
0,12,82755,73
0,27,82756,159
0,18,82756,205
0,26,82756,262
0,17,82756,269
0,12,82757,4
0,2,82757,213
0,22,82758,89
0,10,82758,94
0,2,82758,128
0,20,82758,251
0,5,82759,121
0,3,82759,195
0,15,82760,5
0,27,82760,104
0,5,82760,164
0,7,82760,253
0,15,82761,4
0,23,82761,233
0,27,82761,243
0,13,82762,87
0,18,82762,107
0,26,82762,217
0,3,82762,238
0,9,82763,159
0,3,82764,242
0,14,82765,195
0,19,82765,257
0,26,82766,53
0,18,82766,84
0,29,82766,208
0,12,82766,257
0,1,82766,292
0,15,82767,9
0,26,82767,163
0,21,82767,165
0,25,82768,120
0,20,82768,135
0,16,82768,151
0,30,82768,163
0,2,82768,215
0,14,82769,103
0,26,82769,142
0,1,82769,186
0,20,82769,248
0,24,82769,256
0,25,82770,11
0,16,82770,190
0,8,82770,228
0,16,82771,135
0,18,82771,196
0,31,82771,278
0,19,82772,19
0,1,82772,32
0,12,82772,86
0,20,82772,246
0,5,82773,249
0,17,82774,54
0,24,82774,96
0,3,82774,168
0,19,82775,108
0,2,82775,252
0,18,82776,136
0,3,82776,173
0,25,82776,210
0,31,82776,235
0,27,82776,264
0,15,82777,212
0,20,82778,93
0,10,82779,3
0,21,82779,52
0,3,82780,199
0,25,82781,9
0,3,82781,119
0,18,82782,297
0,16,82783,26
0,15,82783,136
0,20,82783,199
0,19,82783,210
0,26,82783,223
0,21,82784,279
0,27,82784,284
0,25,82785,90
0,17,82785,201
0,10,82785,219
0,24,82785,285
0,16,82786,106
0,31,82786,288
0,3,82787,69
0,29,82787,170
0,8,82788,124
0,23,82788,262
0,8,82789,58
0,23,82790,175
0,3,82790,209
0,30,82791,84
0,9,82791,289
0,9,82792,77
0,12,82792,170
0,18,82792,268
0,21,82793,31
0,7,82793,51
0,15,82793,95
0,1,82793,255
0,6,82793,277
0,7,82794,61
0,16,82794,80
0,17,82794,104
0,9,82794,270
0,1,82795,81
0,15,82795,110
0,2,82795,135
0,21,82795,226
0,28,82795,288
0,5,82796,13
0,25,82797,35
0,17,82798,4
0,14,82798,69
0,29,82798,145
0,24,82799,54
0,7,82799,131
0,23,82799,211
0,7,82800,7
0,30,82800,81
0,28,82800,262
0,3,82801,87
0,30,82802,9
0,6,82802,92
0,8,82803,276
0,3,82804,15
0,19,82804,23
0,14,82804,149
0,13,82804,157
0,31,82804,238
0,3,82805,30
0,18,82806,168
0,27,82807,187
0,7,82807,279
0,19,82808,7
0,13,82808,15
0,4,82808,33
0,20,82808,126
0,15,82808,196
0,8,82809,33
0,29,82809,93
0,10,82809,181
0,5,82809,273
0,21,82810,5
0,2,82811,99
0,22,82811,250
0,19,82811,260
0,25,82811,292
0,25,82812,108
0,27,82812,212
0,15,82812,219
0,20,82813,222
0,29,82813,298
0,19,82814,11
0,17,82814,23
0,2,82814,75
0,4,82815,205
0,31,82816,288
0,4,82817,20
0,25,82817,248
0,5,82817,270
0,15,82817,274
0,6,82817,278
0,12,82818,54
0,10,82818,66
0,18,82818,69
0,22,82818,112
0,26,82819,95
0,27,82819,248
0,21,82819,264
0,13,82819,300
0,20,82820,7
0,14,82820,16
0,25,82821,20
0,6,82821,62
0,19,82821,116
0,30,82821,233
0,13,82822,111
0,28,82822,288
0,29,82823,4
0,16,82823,68
0,5,82823,212
0,4,82823,248
0,10,82823,278
0,15,82824,6
0,20,82824,97
0,3,82824,166
0,25,82825,2
0,17,82825,34
0,26,82825,79
0,24,82825,215
0,1,82825,281
0,23,82826,285
0,7,82827,43
0,27,82827,91
0,30,82827,120
0,1,82827,153
0,7,82828,16
0,10,82828,57
0,26,82828,129
0,14,82828,178
0,16,82828,276
0,3,82829,1
0,30,82829,40
0,28,82830,260
0,20,82831,126
0,26,82831,261
0,13,82832,173
0,5,82832,193
0,4,82832,225
0,16,82833,44
0,22,82834,11
0,10,82834,105
0,8,82834,130
0,5,82834,160
0,17,82834,290
0,15,82835,54
0,31,82835,92
0,18,82835,150
0,24,82835,200
0,30,82835,295
0,2,82836,112
0,10,82836,129
0,15,82836,157
0,14,82836,257
0,1,82837,108
0,5,82837,186
0,24,82837,289
0,12,82838,31
0,31,82838,147
0,11,82839,113
0,17,82839,191
0,15,82839,224
0,29,82840,61
0,18,82840,195
0,28,82840,204
0,9,82840,296
0,14,82841,6
0,24,82841,30
0,1,82841,105
0,26,82841,170
0,19,82841,204
0,16,82842,111
0,9,82843,257
0,30,82844,202
0,17,82845,11
0,10,82845,17
0,14,82845,276
0,25,82845,277
0,18,82845,299
0,24,82846,2
0,14,82846,109
0,26,82846,162
0,1,82847,16
0,17,82847,155
0,13,82847,261
0,3,82847,270
0,11,82848,27
0,19,82848,44
0,18,82848,180
0,26,82848,195
0,25,82848,201
0,25,82849,168
0,7,82850,44
0,4,82850,261
0,6,82851,201
0,4,82852,48
0,8,82852,148
0,29,82852,177
0,6,82852,214
0,4,82853,72
0,26,82853,146
0,30,82853,162
0,4,82854,31
0,19,82854,64
0,25,82854,243
0,19,82855,109
0,30,82855,132
0,2,82855,178
0,22,82855,211
0,2,82856,63
0,8,82856,253
0,25,82856,274
0,23,82857,127
0,30,82857,153
0,18,82857,161
0,19,82858,104
0,17,82858,106
0,31,82858,110
0,5,82858,181
0,13,82858,286
0,22,82859,12
0,27,82859,31
0,11,82859,47
0,23,82859,59
0,26,82859,270
0,5,82860,54
0,11,82860,203
0,2,82860,220
0,23,82861,183
0,11,82862,23
0,30,82862,134
0,18,82863,162
0,7,82863,178
0,31,82863,200
0,5,82863,216
0,22,82864,55
0,3,82864,152
0,9,82864,232
0,22,82865,21
0,26,82865,68
0,31,82865,166
0,25,82865,288
0,16,82866,64
0,23,82866,118
0,12,82866,221
0,5,82867,118
0,27,82868,22
0,13,82869,75
0,15,82869,149
0,2,82869,297
0,11,82870,6
0,17,82870,62
0,6,82870,183
0,26,82870,279
0,3,82871,14
0,12,82871,67
0,9,82871,94
0,16,82871,108
0,22,82871,280
0,20,82872,32
0,4,82872,194
0,7,82872,198
0,29,82872,282
0,2,82873,102
0,21,82873,127
0,16,82873,161
0,3,82873,183
0,24,82874,38
0,22,82874,161
0,30,82874,232
0,2,82874,291
0,17,82875,184
0,8,82876,38
0,11,82876,87
0,21,82876,239
0,10,82876,257
0,31,82876,263
0,17,82877,16
0,12,82877,232
0,15,82878,90
0,3,82879,11
0,18,82879,57
0,24,82879,173
0,9,82879,197
0,11,82880,75
0,26,82880,115
0,18,82881,33
0,25,82881,131
0,24,82882,81
0,31,82882,150
0,4,82882,252
0,7,82883,26
0,6,82883,201
0,9,82883,256
0,19,82883,279
0,10,82884,8
0,21,82884,48
0,11,82885,62
0,31,82885,130
0,17,82885,136
0,4,82885,173
0,7,82885,298
0,3,82886,4
0,20,82886,6
0,25,82886,47
0,25,82887,96
0,28,82887,118
0,7,82888,17
0,6,82888,95
0,29,82888,113
0,22,82888,114
0,1,82888,172
0,2,82889,53
0,5,82889,188
0,28,82889,211
0,28,82890,165
0,30,82890,209
0,23,82891,7
0,27,82891,251
0,12,82892,55
0,3,82892,128
0,21,82892,139
0,1,82892,161
0,5,82892,280
0,30,82893,23
0,28,82893,93
0,15,82893,120
0,21,82893,217
0,9,82894,63
0,8,82894,80
0,21,82894,90
0,26,82894,157
0,29,82894,290
0,11,82895,128
0,8,82895,143
0,31,82895,173
0,14,82895,271
0,22,82896,200
0,27,82896,245
0,4,82897,90
0,9,82898,74
0,12,82898,93
0,15,82898,142
0,1,82898,276
0,24,82899,267
0,22,82900,152
0,29,82900,267
0,6,82900,286
0,21,82901,94
0,20,82901,169
0,24,82902,15
0,28,82902,84
0,6,82902,93
0,5,82903,11
0,25,82903,62
0,28,82903,78
0,13,82903,178
0,14,82903,204
0,2,82904,225
0,26,82904,283
0,17,82905,42
0,5,82905,137
0,1,82905,164
0,21,82905,257
0,15,82905,298
0,13,82906,47
0,28,82906,264
0,27,82907,44
0,6,82907,113
0,31,82907,127
0,24,82907,144
0,10,82907,286
0,25,82908,260
0,31,82908,262
0,4,82909,93
0,11,82909,238
0,19,82910,132
0,14,82911,6
0,27,82911,27
0,6,82911,47
0,2,82911,151
0,4,82911,173
0,22,82912,246
0,13,82913,246
0,24,82913,274
0,13,82914,120
0,21,82914,275
0,27,82914,286
0,5,82915,70
0,25,82915,132
0,15,82915,238
0,26,82916,83
0,30,82916,258
0,22,82917,25
0,9,82917,200
0,4,82917,223
0,17,82918,63
0,5,82918,117
0,15,82918,220
0,25,82918,240
0,3,82919,164
0,7,82919,204
0,21,82919,209
0,9,82919,244
0,21,82920,25
0,23,82920,30
0,18,82920,38
0,7,82920,65
0,28,82920,276
0,13,82921,4
0,20,82921,8
0,1,82921,37
0,18,82921,150
0,26,82921,254
0,30,82922,152
0,5,82922,170
0,6,82923,112
0,20,82923,155
0,22,82923,214
0,26,82923,230
0,22,82924,102
0,29,82924,285
0,9,82925,48
0,16,82925,138
0,25,82925,153
0,28,82925,229
0,17,82925,288
0,30,82926,92
0,26,82927,164
0,11,82927,174
0,19,82927,191
0,3,82927,288
0,21,82928,109
0,30,82928,186
0,4,82928,199
0,28,82928,243
0,14,82928,277
0,7,82929,137
0,1,82929,237
0,24,82929,290
0,25,82930,194
0,7,82931,102
0,11,82932,28
0,20,82932,85
0,23,82932,112
0,16,82933,125
0,24,82933,171
0,8,82933,200
0,4,82933,298
0,14,82934,53
0,19,82934,84
0,31,82934,176
0,1,82935,173
0,22,82936,5
0,6,82936,78
0,30,82936,174
0,13,82936,196
0,19,82936,221
0,17,82937,13
0,27,82937,213
0,5,82938,121
0,11,82938,188
0,12,82938,204
0,7,82938,250
0,2,82939,208
0,21,82939,212
0,22,82939,214
0,19,82939,229
0,7,82940,8
0,10,82941,82
0,6,82941,109
0,4,82941,192
0,29,82941,214
0,10,82942,25
0,19,82942,102
0,13,82942,198
0,6,82943,41
0,22,82943,268
0,27,82944,86
0,24,82944,161
0,3,82945,33
0,1,82945,136
0,9,82946,255
0,29,82947,70
0,24,82947,145
0,23,82948,40
0,11,82948,57
0,20,82948,132
0,15,82948,136
0,19,82948,291
0,26,82949,19
0,3,82949,42
0,6,82949,66
0,16,82949,275
0,18,82950,82
0,15,82950,97
0,6,82950,199
0,5,82950,237
0,24,82950,270
0,13,82951,4
0,23,82951,131
0,23,82952,236
0,8,82952,248
0,11,82953,176
0,12,82954,99
0,20,82954,215
0,10,82954,216
0,14,82955,34
0,9,82956,70
0,16,82956,181
0,8,82956,224
0,20,82956,251
0,29,82957,95
0,28,82957,147
0,22,82958,25
0,11,82958,29
0,27,82958,37
0,17,82958,124
0,30,82959,34
0,22,82959,145
0,18,82959,160
0,28,82959,168
0,4,82959,193
0,1,82960,37
0,27,82960,48
0,9,82960,64
0,6,82960,102
0,10,82960,280
0,1,82961,90
0,24,82961,116
0,26,82961,150
0,13,82961,214
0,7,82961,248
0,21,82962,63
0,12,82962,156
0,16,82962,191
0,22,82962,297
0,12,82963,25
0,18,82963,89
0,4,82963,194
0,7,82964,258
0,16,82965,87
0,31,82965,105
0,18,82965,187
0,26,82965,207
0,6,82965,223
0,27,82966,15
0,14,82966,32
0,9,82966,118
0,6,82967,17
0,25,82967,27
0,24,82967,203
0,29,82967,235
0,19,82967,292
0,2,82968,77
0,23,82968,177
0,1,82968,193
0,9,82968,211
0,22,82969,8
0,10,82969,84
0,11,82970,253
0,19,82970,260
0,3,82971,21
0,8,82971,55
0,30,82971,107
0,29,82971,139
0,9,82972,7
0,3,82972,273
0,13,82973,272
0,19,82974,281
0,1,82975,34
0,21,82975,79
0,27,82975,150
0,24,82975,235
0,26,82975,280
0,10,82976,28
0,2,82976,122
0,25,82976,298
0,17,82977,226
0,14,82977,287
0,14,82978,33
0,25,82978,124
0,24,82978,190
0,20,82978,195
0,19,82978,236
0,21,82979,13
0,18,82979,261
0,14,82980,139
0,20,82980,239
0,17,82980,272
0,26,82980,299
0,2,82981,83
0,26,82981,117
0,24,82981,229
0,23,82981,249
0,18,82982,132
0,5,82982,241
0,2,82983,68
0,11,82983,135
0,10,82984,18
0,3,82984,62
0,19,82984,126
0,14,82984,247
0,7,82984,263
0,3,82985,286
0,24,82986,2
0,6,82986,5
0,23,82986,124
0,14,82986,265
0,30,82987,115
0,16,82987,147
0,6,82988,16
0,15,82988,46
0,3,82988,214
0,26,82988,234
0,12,82988,289
0,27,82989,158
0,28,82989,167
0,25,82990,17
0,23,82990,182
0,19,82991,86
0,23,82991,209
0,22,82992,135
0,21,82992,170
0,23,82992,220
0,2,82992,244
0,12,82992,293
0,5,82993,214
0,24,82993,252
0,4,82993,291
0,5,82994,76
0,22,82994,251
0,1,82995,13
0,28,82995,68
0,2,82996,188
0,28,82997,131
0,14,82997,166
0,4,82997,243
0,27,82997,295
0,19,82998,75
0,23,82998,135
0,6,82998,191
0,1,82999,32
0,25,82999,104
0,11,82999,135
0,18,83000,93
0,4,83000,143
0,13,83000,147
0,28,83001,36
0,19,83001,85
0,23,83001,153
0,30,83001,179
0,8,83002,19
0,30,83002,25
0,4,83002,80
0,29,83002,107
0,10,83002,184
0,12,83003,151
0,3,83004,94
0,19,83004,198
0,15,83005,27
0,3,83005,78
0,5,83005,145
0,18,83005,172
0,16,83006,103
0,13,83006,141
0,19,83006,164
0,2,83006,204
0,5,83007,121
0,24,83007,141
